checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0.508,24,0.8289115646258503,0.8336538461538462,6419,0.6402317880794702,0.7468503937007873,2,0.6485530546623793,0.7001101321585903,4,0.5658064516129032,44,0.7247852760736196,0.5935779816513762,2,0.6557046979865772,2,0.7202469135802468,0.6926348547717843,1
0.7765625,42,0.8289115646258503,0.8336538461538462,4796,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,56,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,48,0.8289115646258503,0.65,7629,0.8244565217391304,0.7468503937007873,4,0.6019607843137255,0.7001101321585903,2,0.6927927927927927,46,0.5907142857142857,0.7390756302521009,2,0.6557046979865772,2,0.6862646566164153,0.6926348547717843,1
0.61,48,0.6811676082862523,0.6796703296703297,9960,0.6402317880794702,0.5936416184971098,1,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,26,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,12,0.6811676082862523,0.8336538461538462,4675,0.8244565217391304,0.5936416184971098,1,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,20,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,10,0.6811676082862523,0.62,1287,0.8244565217391304,0.7468503937007873,4,0.7335154826958106,0.5642857142857143,2,0.6939914163090128,45,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.886842105263158,1
0.8827848101265823,18,0.6811676082862523,0.6796703296703297,2515,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,43,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,21,0.8289115646258503,0.6796703296703297,2745,0.8714285714285714,0.7754285714285714,3,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,32,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,6,0.6811676082862523,0.62,672,0.6402317880794702,0.6301587301587303,1,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,54,0.7247852760736196,0.7390756302521009,1,0.6826086956521739,1,0.7202469135802468,0.6926348547717843,1
0.61,36,0.3829268292682927,0.7782918149466191,3804,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,1,0.6927927927927927,42,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.7765625,24,0.8289115646258503,0.62,1344,0.8244565217391304,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,37,0.5907142857142857,0.7390756302521009,2,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,0
0.508,10,0.8289115646258503,0.62,1038,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.5642857142857143,3,0.6939914163090128,49,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,48,0.8289115646258503,0.62,10127,0.8234375,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,2,0.5658064516129032,44,0.5907142857142857,0.5935779816513762,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,6,0.6811676082862523,0.6796703296703297,1543,0.8714285714285714,0.6932352941176471,4,0.6019607843137255,0.7001101321585903,2,0.7869257950530035,33,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,30,0.6811676082862523,0.8336538461538462,4811,0.8244565217391304,0.7754285714285714,2,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,24,0.5979166666666667,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.508,12,0.6811676082862523,0.7782918149466191,727,0.6701923076923078,0.5936416184971098,4,0.7279569892473119,0.7001101321585903,3,0.5658064516129032,33,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.7202469135802468,0.6926348547717843,0
0.61,8,0.6811676082862523,0.6796703296703297,1237,0.6402317880794702,0.6932352941176471,3,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,24,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,9,0.6811676082862523,0.62,276,0.6402317880794702,0.6932352941176471,4,0.7279569892473119,0.7001101321585903,4,0.7869257950530035,22,0.7247852760736196,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,48,0.6811676082862523,0.5923076923076923,5381,0.8244565217391304,0.6301587301587303,3,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,40,0.5907142857142857,0.5935779816513762,1,0.6826086956521739,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.6796703296703297,5511,0.6701923076923078,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,1,0.6927927927927927,25,0.5979166666666667,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.7765625,24,0.6811676082862523,0.6796703296703297,3749,0.6402317880794702,0.5936416184971098,2,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,26,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,12,0.6811676082862523,0.62,685,0.6402317880794702,0.7754285714285714,2,0.7279569892473119,0.7001101321585903,3,0.6927927927927927,25,0.5907142857142857,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.7765625,4,0.6811676082862523,0.62,1494,0.8244565217391304,0.5936416184971098,1,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,29,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.886842105263158,1
0.508,36,0.434,0.6796703296703297,2746,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,31,0.5907142857142857,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,12,0.6811676082862523,0.6796703296703297,708,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.8056603773584906,3,0.6939914163090128,38,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.61,24,0.6811676082862523,0.6796703296703297,4351,0.8244565217391304,0.6932352941176471,1,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,48,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,12,0.8289115646258503,0.5627450980392157,701,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,32,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,15,0.6820224719101123,0.6796703296703297,3643,0.6402317880794702,0.7468503937007873,1,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,27,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,30,0.8289115646258503,0.62,4249,0.6402317880794702,0.6301587301587303,4,0.7279569892473119,0.7001101321585903,2,0.6927927927927927,28,0.7247852760736196,0.7390756302521009,2,0.6557046979865772,1,0.6862646566164153,0.6926348547717843,0
0.508,24,0.6811676082862523,0.7782918149466191,1938,0.6402317880794702,0.5936416184971098,4,0.6019607843137255,0.7001101321585903,3,0.6939914163090128,32,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,24,0.6811676082862523,0.8336538461538462,2910,0.6402317880794702,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,1,0.5658064516129032,34,0.7247852760736196,0.5935779816513762,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,18,0.6811676082862523,0.6796703296703297,2659,0.8714285714285714,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.8289115646258503,0.62,1028,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,3,0.7869257950530035,36,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,8,0.8289115646258503,0.62,3398,0.6402317880794702,0.7754285714285714,1,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,39,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.886842105263158,1
0.8827848101265823,12,0.8289115646258503,0.6796703296703297,5801,0.8244565217391304,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,49,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.62,1525,0.8714285714285714,0.7754285714285714,4,0.6485530546623793,0.7001101321585903,3,0.6927927927927927,34,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.7765625,36,0.6811676082862523,0.7782918149466191,4473,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,31,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,6,0.6811676082862523,0.7782918149466191,1068,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,1
0.508,24,0.8289115646258503,0.8336538461538462,6615,0.6402317880794702,0.6301587301587303,2,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,75,0.7247852760736196,0.5935779816513762,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,18,0.8289115646258503,0.5627450980392157,1864,0.6701923076923078,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,2,0.7869257950530035,30,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,60,0.6811676082862523,0.62,7408,0.6701923076923078,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,24,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,48,0.8289115646258503,0.8336538461538462,11590,0.6701923076923078,0.6932352941176471,2,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,24,0.5907142857142857,0.6094444444444445,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.508,24,0.3829268292682927,0.6796703296703297,4110,0.6402317880794702,0.7468503937007873,3,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,23,0.5907142857142857,0.6094444444444445,2,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,0
0.508,6,0.8289115646258503,0.6796703296703297,3384,0.6402317880794702,0.6932352941176471,1,0.6019607843137255,0.7001101321585903,4,0.7869257950530035,44,0.7247852760736196,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.61,13,0.6811676082862523,0.7782918149466191,2101,0.6402317880794702,0.5936416184971098,2,0.6485530546623793,0.8056603773584906,4,0.6939914163090128,23,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.508,15,0.6811676082862523,0.6692307692307692,1275,0.8244565217391304,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,24,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,24,0.6811676082862523,0.6796703296703297,4169,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,10,0.6811676082862523,0.6796703296703297,1521,0.6402317880794702,0.6932352941176471,4,0.6019607843137255,0.7001101321585903,2,0.6927927927927927,31,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,24,0.8289115646258503,0.5627450980392157,5743,0.6402317880794702,0.5936416184971098,2,0.6485530546623793,0.7001101321585903,4,0.5658064516129032,24,0.7247852760736196,0.5935779816513762,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,21,0.6811676082862523,0.6796703296703297,3599,0.6402317880794702,0.7754285714285714,1,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,26,0.7247852760736196,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,18,0.6811676082862523,0.7782918149466191,3213,0.8234375,0.5936416184971098,1,0.7279569892473119,0.7001101321585903,3,0.7869257950530035,25,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,18,0.6811676082862523,0.65,4439,0.6402317880794702,0.7468503937007873,1,0.7335154826958106,0.5642857142857143,1,0.7869257950530035,33,0.5907142857142857,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.7765625,10,0.6811676082862523,0.62,3949,0.6402317880794702,0.5936416184971098,1,0.7335154826958106,0.8056603773584906,1,0.6939914163090128,37,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,15,0.8289115646258503,0.7782918149466191,1459,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,43,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,13,0.8289115646258503,0.7782918149466191,882,0.6402317880794702,0.5936416184971098,4,0.7335154826958106,0.8056603773584906,4,0.7869257950530035,23,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,24,0.6811676082862523,0.7782918149466191,3758,0.8234375,0.6301587301587303,1,0.6485530546623793,0.7001101321585903,4,0.5658064516129032,23,0.7247852760736196,0.6094444444444445,1,0.6826086956521739,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,6,0.6820224719101123,0.65,1743,0.6701923076923078,0.6932352941176471,1,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,34,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,9,0.8289115646258503,0.5627450980392157,1136,0.8714285714285714,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,3,0.5658064516129032,32,0.7247852760736196,0.5935779816513762,2,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,9,0.6811676082862523,0.6692307692307692,1236,0.6402317880794702,0.5936416184971098,1,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,23,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,9,0.6811676082862523,0.6796703296703297,959,0.6402317880794702,0.6932352941176471,1,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,29,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.886842105263158,0
0.8827848101265823,18,0.8289115646258503,0.8336538461538462,3229,0.8244565217391304,0.6301587301587303,2,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,38,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,12,0.3829268292682927,0.7782918149466191,6199,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,28,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,10,0.6811676082862523,0.5627450980392157,727,0.8234375,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,46,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,24,0.6811676082862523,0.62,1246,0.6402317880794702,0.5936416184971098,4,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,23,0.5979166666666667,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,12,0.8289115646258503,0.7782918149466191,2331,0.8244565217391304,0.7468503937007873,1,0.7335154826958106,0.5642857142857143,4,0.7869257950530035,49,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,36,0.6820224719101123,0.7782918149466191,4463,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,26,0.7247852760736196,0.7390756302521009,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,12,0.6811676082862523,0.7782918149466191,776,0.6402317880794702,0.6932352941176471,4,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,30,0.6811676082862523,0.6796703296703297,2406,0.6402317880794702,0.7754285714285714,4,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,23,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,18,0.6811676082862523,0.5627450980392157,1239,0.8244565217391304,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,61,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.7765625,12,0.6811676082862523,0.7782918149466191,3399,0.8244565217391304,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,3,0.6927927927927927,37,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.6862646566164153,0.6926348547717843,1
